a : 759.0000, 0 -> 3
b : -498.0000, 0 -> 0
c : 462.0000, 0 -> 3
d : 313.0000, 0 -> 4
a : -332.0000, 1 -> 0
b : 526.0000, 1 -> 5
c : 753.0000, 1 -> 5
d : 715.0000, 1 -> 5
a : -503.0000, 2 -> 0
b : 31.0000, 2 -> 5
c : 522.0000, 2 -> 0
d : 116.0000, 2 -> 3
a : 258.0000, 3 -> 1
b : 798.0000, 3 -> 0
c : -833.0000, 3 -> 5
d : -181.0000, 3 -> 1
a : -837.0000, 4 -> 2
b : 551.0000, 4 -> 0
c : 385.0000, 4 -> 5
d : -46.0000, 4 -> 5
a : -63.0000, 5 -> 0
b : 38.0000, 5 -> 2
c : 486.0000, 5 -> 3
d : 348.0000, 5 -> 4
b : 741.0000, 0 -> 5
a : -809.0000, 0 -> 1
a : -444.0000, 1 -> 1
d : -321.0000, 1 -> 2
c : 991.0000, 2 -> 1
c : 915.0000, 2 -> 3
d : 470.0000, 3 -> 5
a : 903.0000, 3 -> 5
c : -198.0000, 4 -> 1
b : -319.0000, 4 -> 2
c : 372.0000, 5 -> 2
d : 631.0000, 5 -> 1
