a : -369.0000, 0 -> 7
b : -908.0000, 0 -> 3
c : -674.0000, 0 -> 5
a : 606.0000, 1 -> 5
b : -568.0000, 1 -> 0
c : -410.0000, 1 -> 2
a : 920.0000, 2 -> 2
b : 625.0000, 2 -> 6
c : 282.0000, 2 -> 4
a : 460.0000, 3 -> 5
b : -401.0000, 3 -> 2
c : 901.0000, 3 -> 3
a : -957.0000, 4 -> 2
b : -549.0000, 4 -> 6
c : -608.0000, 4 -> 2
a : 906.0000, 5 -> 3
b : 275.0000, 5 -> 2
c : -283.0000, 5 -> 5
a : 397.0000, 6 -> 5
b : -353.0000, 6 -> 5
c : -409.0000, 6 -> 1
a : -849.0000, 7 -> 3
b : -899.0000, 7 -> 4
c : 152.0000, 7 -> 3
a : 328.0000, 0 -> 0
b : 789.0000, 1 -> 2
c : 154.0000, 2 -> 5
b : 214.0000, 3 -> 4
a : -834.0000, 4 -> 5
c : -625.0000, 5 -> 0
b : 190.0000, 6 -> 2
b : -925.0000, 7 -> 2
