a : 174.0000, 0 -> 0
b : -413.0000, 0 -> 2
c : 108.0000, 0 -> 6
d : -280.0000, 0 -> 1
a : -182.0000, 1 -> 0
b : 418.0000, 1 -> 0
c : -251.0000, 1 -> 2
d : -605.0000, 1 -> 1
a : -77.0000, 2 -> 5
b : -487.0000, 2 -> 1
c : -702.0000, 2 -> 2
d : 677.0000, 2 -> 6
a : 118.0000, 3 -> 0
b : -37.0000, 3 -> 0
c : 807.0000, 3 -> 0
d : -396.0000, 3 -> 1
a : 90.0000, 4 -> 6
b : 874.0000, 4 -> 1
c : -351.0000, 4 -> 2
d : -652.0000, 4 -> 3
a : -639.0000, 5 -> 2
b : -646.0000, 5 -> 1
c : -240.0000, 5 -> 3
d : 95.0000, 5 -> 6
a : -846.0000, 6 -> 3
b : 650.0000, 6 -> 5
c : -890.0000, 6 -> 4
d : 342.0000, 6 -> 0
b : 601.0000, 0 -> 5
a : -110.0000, 0 -> 3
a : -909.0000, 1 -> 6
d : -251.0000, 1 -> 5
a : -216.0000, 2 -> 4
c : 461.0000, 2 -> 4
b : 150.0000, 3 -> 6
b : 58.0000, 3 -> 2
a : -42.0000, 4 -> 4
c : 712.0000, 4 -> 5
a : 304.0000, 5 -> 3
a : 800.0000, 5 -> 1
b : 197.0000, 6 -> 3
d : 913.0000, 6 -> 3
