a : -589.0000, 0 -> 5
b : 928.0000, 0 -> 1
c : -788.0000, 0 -> 4
d : 819.0000, 0 -> 1
a : 384.0000, 1 -> 5
b : -256.0000, 1 -> 5
c : 237.0000, 1 -> 4
d : 176.0000, 1 -> 1
a : -98.0000, 2 -> 4
b : 83.0000, 2 -> 0
c : -283.0000, 2 -> 0
d : 646.0000, 2 -> 3
a : 833.0000, 3 -> 1
b : 117.0000, 3 -> 5
c : -738.0000, 3 -> 1
d : 478.0000, 3 -> 4
a : 801.0000, 4 -> 1
b : -193.0000, 4 -> 5
c : 490.0000, 4 -> 0
d : 863.0000, 4 -> 1
a : 297.0000, 5 -> 1
b : -655.0000, 5 -> 0
c : -35.0000, 5 -> 3
d : 565.0000, 5 -> 5
b : -649.0000, 0 -> 0
b : 587.0000, 0 -> 2
a : 995.0000, 1 -> 3
c : -486.0000, 1 -> 5
c : -973.0000, 2 -> 1
c : -678.0000, 2 -> 2
a : -546.0000, 3 -> 2
c : 170.0000, 3 -> 5
c : 337.0000, 4 -> 5
d : -209.0000, 4 -> 5
c : 538.0000, 5 -> 0
c : 455.0000, 5 -> 1
