a : 579.0000, 0 -> 6
b : 520.0000, 0 -> 1
c : -152.0000, 0 -> 6
a : 728.0000, 1 -> 4
b : -403.0000, 1 -> 0
c : -665.0000, 1 -> 0
a : -864.0000, 2 -> 2
b : 548.0000, 2 -> 0
c : 956.0000, 2 -> 3
a : 80.0000, 3 -> 0
b : 218.0000, 3 -> 1
c : -838.0000, 3 -> 6
a : 260.0000, 4 -> 3
b : 928.0000, 4 -> 3
c : 841.0000, 4 -> 3
a : -288.0000, 5 -> 1
b : -671.0000, 5 -> 4
c : 69.0000, 5 -> 5
a : -437.0000, 6 -> 1
b : -925.0000, 6 -> 7
c : -190.0000, 6 -> 2
a : -255.0000, 7 -> 1
b : 311.0000, 7 -> 3
c : -239.0000, 7 -> 1
b : -85.0000, 0 -> 2
b : 372.0000, 1 -> 7
c : 478.0000, 2 -> 6
c : 51.0000, 3 -> 4
c : 610.0000, 4 -> 7
c : 489.0000, 5 -> 7
b : -350.0000, 6 -> 2
c : -354.0000, 7 -> 0
b : -547.0000, 1 -> 5
