a : -422.0000, 0 -> 4
b : -564.0000, 0 -> 0
c : -46.0000, 0 -> 2
d : 357.0000, 0 -> 0
a : -601.0000, 1 -> 0
b : -898.0000, 1 -> 2
c : 760.0000, 1 -> 0
d : -615.0000, 1 -> 1
a : -878.0000, 2 -> 4
b : -361.0000, 2 -> 4
c : -77.0000, 2 -> 3
d : 861.0000, 2 -> 3
a : -459.0000, 3 -> 4
b : -944.0000, 3 -> 3
c : 760.0000, 3 -> 1
d : 813.0000, 3 -> 1
a : -97.0000, 4 -> 2
b : -95.0000, 4 -> 1
c : 93.0000, 4 -> 0
d : 145.0000, 4 -> 3
d : 849.0000, 0 -> 1
b : 495.0000, 0 -> 1
b : 623.0000, 1 -> 1
c : -879.0000, 1 -> 3
c : -90.0000, 2 -> 0
a : -464.0000, 2 -> 2
a : -416.0000, 3 -> 3
b : -714.0000, 3 -> 0
a : 443.0000, 4 -> 3
b : 376.0000, 4 -> 3
