a : 300.0000, 0 -> 2
b : 499.0000, 0 -> 6
c : -548.0000, 0 -> 2
d : 267.0000, 0 -> 2
a : -580.0000, 1 -> 5
b : -845.0000, 1 -> 1
c : -407.0000, 1 -> 2
d : -188.0000, 1 -> 4
a : 90.0000, 2 -> 0
b : -307.0000, 2 -> 2
c : -297.0000, 2 -> 4
d : 806.0000, 2 -> 0
a : -458.0000, 3 -> 6
b : -888.0000, 3 -> 6
c : 675.0000, 3 -> 5
d : -954.0000, 3 -> 2
a : 988.0000, 4 -> 0
b : 765.0000, 4 -> 6
c : -746.0000, 4 -> 1
d : 861.0000, 4 -> 3
a : 660.0000, 5 -> 3
b : -915.0000, 5 -> 1
c : -335.0000, 5 -> 1
d : 160.0000, 5 -> 4
a : -95.0000, 6 -> 3
b : -867.0000, 6 -> 5
c : 739.0000, 6 -> 5
d : -246.0000, 6 -> 0
a : 909.0000, 7 -> 1
b : 591.0000, 7 -> 3
c : 0.0000, 7 -> 7
d : 825.0000, 7 -> 4
b : -493.0000, 0 -> 5
a : 526.0000, 0 -> 4
c : -778.0000, 1 -> 3
b : 10.0000, 1 -> 4
b : -785.0000, 2 -> 6
b : -508.0000, 2 -> 4
b : 722.0000, 3 -> 0
c : 726.0000, 3 -> 1
b : -864.0000, 4 -> 4
d : -159.0000, 4 -> 5
b : -206.0000, 5 -> 4
a : -33.0000, 5 -> 1
b : -524.0000, 6 -> 6
c : -528.0000, 6 -> 1
b : 572.0000, 7 -> 1
a : -142.0000, 7 -> 5
b : 452.0000, 0 -> 7
