a : 896.0000, 0 -> 4
b : 712.0000, 0 -> 2
c : -414.0000, 0 -> 4
d : -672.0000, 0 -> 5
a : -403.0000, 1 -> 1
b : 796.0000, 1 -> 1
c : 435.0000, 1 -> 0
d : 574.0000, 1 -> 4
a : 814.0000, 2 -> 5
b : -644.0000, 2 -> 0
c : 795.0000, 2 -> 4
d : 484.0000, 2 -> 2
a : 321.0000, 3 -> 0
b : 528.0000, 3 -> 5
c : -28.0000, 3 -> 5
d : -100.0000, 3 -> 5
a : -30.0000, 4 -> 4
b : 647.0000, 4 -> 5
c : -362.0000, 4 -> 1
d : -880.0000, 4 -> 2
a : 601.0000, 5 -> 5
b : 662.0000, 5 -> 1
c : 905.0000, 5 -> 5
d : -528.0000, 5 -> 3
a : -664.0000, 0 -> 1
d : -576.0000, 0 -> 3
a : -444.0000, 1 -> 5
d : -616.0000, 1 -> 2
c : -129.0000, 2 -> 1
a : 788.0000, 2 -> 2
d : -21.0000, 3 -> 2
d : -629.0000, 3 -> 4
b : -505.0000, 4 -> 2
c : 876.0000, 4 -> 2
a : 849.0000, 5 -> 2
a : 905.0000, 5 -> 0
