a : 740.0000, 0 -> 2
b : -698.0000, 0 -> 0
c : 455.0000, 0 -> 3
d : -39.0000, 0 -> 4
a : 831.0000, 1 -> 0
b : -497.0000, 1 -> 5
c : -598.0000, 1 -> 4
d : 910.0000, 1 -> 5
a : -298.0000, 2 -> 1
b : 220.0000, 2 -> 1
c : 929.0000, 2 -> 1
d : 38.0000, 2 -> 2
a : 132.0000, 3 -> 2
b : -546.0000, 3 -> 5
c : 442.0000, 3 -> 0
d : 423.0000, 3 -> 3
a : 553.0000, 4 -> 2
b : -75.0000, 4 -> 1
c : -563.0000, 4 -> 1
d : 792.0000, 4 -> 0
a : 493.0000, 5 -> 5
b : 630.0000, 5 -> 0
c : 281.0000, 5 -> 1
d : -82.0000, 5 -> 2
d : -438.0000, 0 -> 5
d : -821.0000, 0 -> 3
c : -463.0000, 1 -> 5
d : -692.0000, 1 -> 0
b : -532.0000, 2 -> 5
d : -563.0000, 2 -> 5
c : -375.0000, 3 -> 2
b : 252.0000, 3 -> 2
a : 286.0000, 4 -> 1
d : -767.0000, 4 -> 1
b : -261.0000, 5 -> 2
b : -946.0000, 5 -> 4
