a : 899.0000, 0 -> 1
b : -589.0000, 0 -> 0
c : -692.0000, 0 -> 0
d : 710.0000, 0 -> 1
a : -41.0000, 1 -> 2
b : -183.0000, 1 -> 3
c : 145.0000, 1 -> 3
d : 281.0000, 1 -> 0
a : 298.0000, 2 -> 0
b : 459.0000, 2 -> 1
c : 60.0000, 2 -> 1
d : -48.0000, 2 -> 2
a : 625.0000, 3 -> 2
b : 594.0000, 3 -> 0
c : 778.0000, 3 -> 0
d : -627.0000, 3 -> 2
c : 89.0000, 0 -> 3
b : 177.0000, 0 -> 3
c : -902.0000, 1 -> 0
b : -840.0000, 1 -> 2
d : -103.0000, 2 -> 0
a : 831.0000, 2 -> 2
b : 439.0000, 3 -> 3
c : 799.0000, 3 -> 1
