a : 383.0000, 0 -> 3
b : -706.0000, 0 -> 0
c : -662.0000, 0 -> 5
a : -23.0000, 1 -> 4
b : 770.0000, 1 -> 5
c : 291.0000, 1 -> 4
a : -360.0000, 2 -> 0
b : -303.0000, 2 -> 1
c : -179.0000, 2 -> 3
a : -184.0000, 3 -> 0
b : -618.0000, 3 -> 5
c : -773.0000, 3 -> 4
a : -951.0000, 4 -> 4
b : 898.0000, 4 -> 3
c : 530.0000, 4 -> 4
a : 683.0000, 5 -> 4
b : 643.0000, 5 -> 0
c : 162.0000, 5 -> 4
c : -623.0000, 0 -> 1
c : 768.0000, 1 -> 3
c : 517.0000, 2 -> 2
c : -589.0000, 3 -> 3
b : 785.0000, 4 -> 5
a : -655.0000, 5 -> 3
a : -543.0000, 3 -> 2
