a : -353.0000, 0 -> 2
b : 603.0000, 0 -> 3
c : 980.0000, 0 -> 1
d : -361.0000, 0 -> 0
a : 50.0000, 1 -> 0
b : 723.0000, 1 -> 1
c : -818.0000, 1 -> 3
d : 885.0000, 1 -> 3
a : -712.0000, 2 -> 0
b : 808.0000, 2 -> 2
c : 531.0000, 2 -> 3
d : 899.0000, 2 -> 0
a : -320.0000, 3 -> 0
b : -255.0000, 3 -> 1
c : 871.0000, 3 -> 0
d : -656.0000, 3 -> 1
b : -527.0000, 0 -> 2
d : -857.0000, 0 -> 1
c : 513.0000, 1 -> 2
b : -944.0000, 1 -> 3
c : -342.0000, 2 -> 0
c : 151.0000, 2 -> 2
b : -769.0000, 3 -> 2
a : -913.0000, 3 -> 3
