a : -960.0000, 0 -> 1
b : 378.0000, 0 -> 5
c : 400.0000, 0 -> 7
a : -641.0000, 1 -> 4
b : -401.0000, 1 -> 7
c : 305.0000, 1 -> 1
a : 47.0000, 2 -> 1
b : -791.0000, 2 -> 0
c : -774.0000, 2 -> 1
a : -27.0000, 3 -> 3
b : -695.0000, 3 -> 0
c : 752.0000, 3 -> 5
a : 459.0000, 4 -> 3
b : -476.0000, 4 -> 7
c : -184.0000, 4 -> 3
a : -367.0000, 5 -> 7
b : -618.0000, 5 -> 6
c : -178.0000, 5 -> 6
a : -911.0000, 6 -> 4
b : 898.0000, 6 -> 4
c : -313.0000, 6 -> 1
a : -167.0000, 7 -> 0
b : 43.0000, 7 -> 5
c : -793.0000, 7 -> 0
a : 126.0000, 0 -> 4
a : -263.0000, 1 -> 7
b : -776.0000, 2 -> 7
a : -831.0000, 3 -> 6
c : 767.0000, 4 -> 1
b : 144.0000, 5 -> 5
c : 298.0000, 6 -> 6
c : 574.0000, 7 -> 1
c : -759.0000, 6 -> 2
