a : -445.0000, 0 -> 4
b : -419.0000, 0 -> 3
c : -329.0000, 0 -> 1
a : 193.0000, 1 -> 5
b : -64.0000, 1 -> 6
c : 88.0000, 1 -> 5
a : 441.0000, 2 -> 0
b : -192.0000, 2 -> 1
c : 972.0000, 2 -> 6
a : -793.0000, 3 -> 2
b : -233.0000, 3 -> 0
c : -405.0000, 3 -> 6
a : -135.0000, 4 -> 1
b : 705.0000, 4 -> 4
c : 474.0000, 4 -> 2
a : 522.0000, 5 -> 1
b : 751.0000, 5 -> 6
c : 874.0000, 5 -> 6
a : -11.0000, 6 -> 1
b : -985.0000, 6 -> 6
c : -650.0000, 6 -> 1
a : 916.0000, 0 -> 5
a : -590.0000, 1 -> 2
c : 57.0000, 2 -> 0
a : 984.0000, 3 -> 4
c : 609.0000, 4 -> 0
a : 508.0000, 5 -> 6
a : -793.0000, 6 -> 5
