a : 332.0000, 0 -> 2
b : -489.0000, 0 -> 3
c : -860.0000, 0 -> 1
a : -580.0000, 1 -> 1
b : 472.0000, 1 -> 3
c : 290.0000, 1 -> 2
a : -198.0000, 2 -> 4
b : -882.0000, 2 -> 2
c : -807.0000, 2 -> 1
a : 419.0000, 3 -> 1
b : -610.0000, 3 -> 1
c : 400.0000, 3 -> 1
a : -749.0000, 4 -> 3
b : -805.0000, 4 -> 2
c : 217.0000, 4 -> 0
a : 408.0000, 5 -> 3
b : -269.0000, 5 -> 1
c : -568.0000, 5 -> 1
b : 574.0000, 0 -> 5
a : 557.0000, 1 -> 4
c : 375.0000, 2 -> 5
c : -486.0000, 3 -> 0
c : -522.0000, 4 -> 3
c : -717.0000, 5 -> 0
