a : 698.0000, 0 -> 1
b : 166.0000, 0 -> 0
c : 945.0000, 0 -> 3
d : -605.0000, 0 -> 0
a : -174.0000, 1 -> 2
b : -936.0000, 1 -> 3
c : -423.0000, 1 -> 0
d : -361.0000, 1 -> 2
a : -342.0000, 2 -> 1
b : 706.0000, 2 -> 2
c : -117.0000, 2 -> 1
d : 908.0000, 2 -> 0
a : -589.0000, 3 -> 1
b : -800.0000, 3 -> 1
c : -168.0000, 3 -> 3
d : 869.0000, 3 -> 3
a : 219.0000, 0 -> 2
b : -856.0000, 0 -> 2
a : -494.0000, 1 -> 0
a : 481.0000, 1 -> 1
b : -59.0000, 2 -> 1
d : 799.0000, 2 -> 1
d : 938.0000, 3 -> 1
b : -708.0000, 3 -> 0
