a : 843.0000, 0 -> 3
b : -431.0000, 0 -> 3
c : 876.0000, 0 -> 3
d : -39.0000, 0 -> 1
a : 145.0000, 1 -> 1
b : 962.0000, 1 -> 2
c : -156.0000, 1 -> 2
d : -270.0000, 1 -> 4
a : -415.0000, 2 -> 2
b : 655.0000, 2 -> 3
c : -908.0000, 2 -> 4
d : 388.0000, 2 -> 1
a : 10.0000, 3 -> 4
b : -682.0000, 3 -> 4
c : 30.0000, 3 -> 3
d : 914.0000, 3 -> 0
a : 404.0000, 4 -> 1
b : 215.0000, 4 -> 2
c : -385.0000, 4 -> 2
d : -691.0000, 4 -> 0
b : -403.0000, 0 -> 2
a : 182.0000, 0 -> 2
c : -572.0000, 1 -> 4
b : 384.0000, 1 -> 3
d : 911.0000, 2 -> 2
c : 643.0000, 2 -> 0
c : -796.0000, 3 -> 1
d : 810.0000, 3 -> 2
d : -706.0000, 4 -> 4
a : -213.0000, 4 -> 0
