a : -418.0000, 0 -> 6
b : -255.0000, 0 -> 0
c : 370.0000, 0 -> 0
a : 586.0000, 1 -> 4
b : 396.0000, 1 -> 2
c : -89.0000, 1 -> 0
a : 190.0000, 2 -> 1
b : -775.0000, 2 -> 2
c : 470.0000, 2 -> 6
a : 579.0000, 3 -> 6
b : 112.0000, 3 -> 2
c : 623.0000, 3 -> 3
a : 474.0000, 4 -> 4
b : -578.0000, 4 -> 4
c : -659.0000, 4 -> 2
a : 137.0000, 5 -> 2
b : -344.0000, 5 -> 2
c : -596.0000, 5 -> 4
a : 822.0000, 6 -> 4
b : 26.0000, 6 -> 6
c : 951.0000, 6 -> 5
b : -944.0000, 0 -> 4
c : -827.0000, 1 -> 3
a : -327.0000, 2 -> 2
c : -904.0000, 3 -> 5
b : 706.0000, 4 -> 5
a : 426.0000, 5 -> 1
b : 429.0000, 6 -> 0
