a : 273.0000, 0 -> 5
b : 622.0000, 0 -> 7
c : 482.0000, 0 -> 4
d : 248.0000, 0 -> 5
a : 787.0000, 1 -> 3
b : -684.0000, 1 -> 2
c : -462.0000, 1 -> 7
d : 566.0000, 1 -> 5
a : 411.0000, 2 -> 7
b : -11.0000, 2 -> 4
c : -953.0000, 2 -> 0
d : -730.0000, 2 -> 4
a : -620.0000, 3 -> 2
b : -373.0000, 3 -> 7
c : -105.0000, 3 -> 7
d : 742.0000, 3 -> 5
a : 161.0000, 4 -> 7
b : 763.0000, 4 -> 7
c : 809.0000, 4 -> 4
d : 444.0000, 4 -> 0
a : 31.0000, 5 -> 2
b : -767.0000, 5 -> 3
c : -162.0000, 5 -> 5
d : 921.0000, 5 -> 0
a : -697.0000, 6 -> 1
b : -887.0000, 6 -> 1
c : 222.0000, 6 -> 0
d : 2.0000, 6 -> 0
a : -314.0000, 7 -> 6
b : 540.0000, 7 -> 5
c : 109.0000, 7 -> 4
d : -237.0000, 7 -> 4
a : -846.0000, 0 -> 7
d : 308.0000, 0 -> 3
c : 550.0000, 1 -> 0
b : 818.0000, 1 -> 7
a : -998.0000, 2 -> 0
a : 341.0000, 2 -> 4
a : 996.0000, 3 -> 4
d : -902.0000, 3 -> 0
c : 445.0000, 4 -> 3
d : -464.0000, 4 -> 7
c : -850.0000, 5 -> 4
a : 305.0000, 5 -> 7
d : 326.0000, 6 -> 7
c : -935.0000, 6 -> 1
d : 149.0000, 7 -> 1
a : 9.0000, 7 -> 7
