a : -821.0000, 0 -> 3
b : -951.0000, 0 -> 4
a : -161.0000, 1 -> 0
b : 16.0000, 1 -> 0
a : -907.0000, 2 -> 6
b : 787.0000, 2 -> 3
a : 211.0000, 3 -> 6
b : 928.0000, 3 -> 2
a : 584.0000, 4 -> 4
b : -622.0000, 4 -> 1
a : -1.0000, 5 -> 3
b : -462.0000, 5 -> 0
a : 625.0000, 6 -> 5
b : -747.0000, 6 -> 6
a : 267.0000, 7 -> 3
b : 992.0000, 7 -> 4
b : 599.0000, 0 -> 3
b : -6.0000, 1 -> 4
a : -140.0000, 2 -> 7
a : 357.0000, 3 -> 3
b : -994.0000, 4 -> 5
a : 3.0000, 5 -> 1
a : -554.0000, 6 -> 6
b : -89.0000, 7 -> 7
