a : 20.0000, 0 -> 1
b : 66.0000, 0 -> 3
a : 89.0000, 1 -> 7
b : -819.0000, 1 -> 1
a : -368.0000, 2 -> 5
b : 759.0000, 2 -> 4
a : -779.0000, 3 -> 5
b : -857.0000, 3 -> 2
a : 306.0000, 4 -> 3
b : 191.0000, 4 -> 1
a : 840.0000, 5 -> 5
b : 938.0000, 5 -> 7
a : -166.0000, 6 -> 1
b : 209.0000, 6 -> 4
a : 21.0000, 7 -> 4
b : 66.0000, 7 -> 6
b : 537.0000, 0 -> 6
b : 65.0000, 1 -> 5
a : -116.0000, 2 -> 7
b : 491.0000, 3 -> 6
b : -487.0000, 4 -> 5
a : 842.0000, 5 -> 3
a : 376.0000, 6 -> 5
a : 217.0000, 7 -> 7
