a : 483.0000, 0 -> 4
b : 977.0000, 0 -> 3
c : 708.0000, 0 -> 2
d : 479.0000, 0 -> 5
a : -22.0000, 1 -> 5
b : -301.0000, 1 -> 4
c : 328.0000, 1 -> 1
d : -923.0000, 1 -> 3
a : 258.0000, 2 -> 6
b : 534.0000, 2 -> 1
c : 343.0000, 2 -> 3
d : 747.0000, 2 -> 5
a : -656.0000, 3 -> 5
b : -751.0000, 3 -> 2
c : 142.0000, 3 -> 0
d : 574.0000, 3 -> 2
a : 947.0000, 4 -> 4
b : 159.0000, 4 -> 0
c : 947.0000, 4 -> 2
d : -249.0000, 4 -> 4
a : -70.0000, 5 -> 3
b : 684.0000, 5 -> 2
c : -725.0000, 5 -> 6
d : -717.0000, 5 -> 2
a : -156.0000, 6 -> 5
b : 770.0000, 6 -> 1
c : 414.0000, 6 -> 0
d : -929.0000, 6 -> 6
a : -289.0000, 0 -> 5
d : 744.0000, 0 -> 6
d : -123.0000, 1 -> 0
b : 976.0000, 1 -> 0
c : -673.0000, 2 -> 5
a : 236.0000, 2 -> 5
c : 534.0000, 3 -> 1
b : 78.0000, 3 -> 0
b : 888.0000, 4 -> 5
b : -144.0000, 4 -> 2
b : 567.0000, 5 -> 4
c : -546.0000, 5 -> 3
a : 305.0000, 6 -> 3
c : 759.0000, 6 -> 3
