a : 400.0000, 0 -> 0
b : -762.0000, 0 -> 0
c : 182.0000, 0 -> 1
d : 706.0000, 0 -> 3
a : -528.0000, 1 -> 2
b : -428.0000, 1 -> 2
c : 380.0000, 1 -> 0
d : -628.0000, 1 -> 3
a : 118.0000, 2 -> 0
b : 444.0000, 2 -> 1
c : -576.0000, 2 -> 0
d : 360.0000, 2 -> 3
a : 833.0000, 3 -> 1
b : -692.0000, 3 -> 0
c : 125.0000, 3 -> 1
d : 992.0000, 3 -> 0
c : 156.0000, 0 -> 2
b : -319.0000, 0 -> 1
b : -338.0000, 1 -> 1
c : -486.0000, 1 -> 3
b : 845.0000, 2 -> 3
c : -403.0000, 2 -> 1
c : -840.0000, 3 -> 0
d : 634.0000, 3 -> 2
