a : 987.0000, 0 -> 0
b : -632.0000, 0 -> 3
c : -881.0000, 0 -> 1
d : 11.0000, 0 -> 3
a : 592.0000, 1 -> 2
b : -773.0000, 1 -> 0
c : 898.0000, 1 -> 1
d : -249.0000, 1 -> 0
a : 76.0000, 2 -> 2
b : -676.0000, 2 -> 0
c : 805.0000, 2 -> 3
d : -750.0000, 2 -> 2
a : -708.0000, 3 -> 2
b : -43.0000, 3 -> 3
c : 292.0000, 3 -> 1
d : 148.0000, 3 -> 0
c : -147.0000, 0 -> 3
d : -384.0000, 0 -> 0
b : 308.0000, 1 -> 1
a : 18.0000, 1 -> 3
a : -855.0000, 2 -> 1
b : -323.0000, 2 -> 1
a : 58.0000, 3 -> 1
b : -7.0000, 3 -> 0
