a : -484.0000, 0 -> 2
b : -804.0000, 0 -> 1
c : -821.0000, 0 -> 1
d : -792.0000, 0 -> 4
a : -1000.0000, 1 -> 3
b : 257.0000, 1 -> 2
c : 132.0000, 1 -> 4
d : 946.0000, 1 -> 4
a : -49.0000, 2 -> 3
b : -127.0000, 2 -> 1
c : -292.0000, 2 -> 0
d : 343.0000, 2 -> 2
a : 617.0000, 3 -> 4
b : -531.0000, 3 -> 4
c : -698.0000, 3 -> 3
d : -651.0000, 3 -> 4
a : -567.0000, 4 -> 4
b : -830.0000, 4 -> 4
c : 441.0000, 4 -> 1
d : -756.0000, 4 -> 0
b : 124.0000, 0 -> 3
c : -219.0000, 0 -> 0
b : 400.0000, 1 -> 0
b : 409.0000, 1 -> 1
b : -294.0000, 2 -> 0
b : -132.0000, 2 -> 4
c : 132.0000, 3 -> 4
b : 489.0000, 3 -> 2
b : -573.0000, 4 -> 3
b : -252.0000, 4 -> 1
