a : -458.0000, 0 -> 0
b : -633.0000, 0 -> 1
c : -616.0000, 0 -> 0
d : 148.0000, 0 -> 3
a : 998.0000, 1 -> 0
b : -798.0000, 1 -> 3
c : -211.0000, 1 -> 0
d : 297.0000, 1 -> 0
a : 926.0000, 2 -> 3
b : 775.0000, 2 -> 2
c : 397.0000, 2 -> 3
d : 616.0000, 2 -> 0
a : -790.0000, 3 -> 1
b : 187.0000, 3 -> 1
c : 669.0000, 3 -> 0
d : 872.0000, 3 -> 1
c : -348.0000, 0 -> 3
b : 905.0000, 0 -> 2
d : 707.0000, 1 -> 2
c : 214.0000, 1 -> 1
c : -900.0000, 2 -> 1
b : 217.0000, 2 -> 0
a : -592.0000, 3 -> 2
c : 42.0000, 3 -> 2
