a : -498.0000, 0 -> 2
b : -717.0000, 0 -> 1
c : 57.0000, 0 -> 4
d : -147.0000, 0 -> 5
a : -322.0000, 1 -> 5
b : 856.0000, 1 -> 5
c : 761.0000, 1 -> 3
d : -789.0000, 1 -> 1
a : 545.0000, 2 -> 3
b : -104.0000, 2 -> 1
c : 569.0000, 2 -> 1
d : -490.0000, 2 -> 5
a : 788.0000, 3 -> 4
b : -740.0000, 3 -> 2
c : -567.0000, 3 -> 1
d : 586.0000, 3 -> 6
a : 345.0000, 4 -> 3
b : 193.0000, 4 -> 5
c : -588.0000, 4 -> 3
d : 377.0000, 4 -> 5
a : -78.0000, 5 -> 5
b : 274.0000, 5 -> 4
c : 868.0000, 5 -> 3
d : -359.0000, 5 -> 2
a : 56.0000, 6 -> 2
b : -838.0000, 6 -> 4
c : -627.0000, 6 -> 2
d : 207.0000, 6 -> 6
b : 248.0000, 0 -> 3
d : -309.0000, 0 -> 6
c : 620.0000, 1 -> 0
a : -899.0000, 1 -> 0
b : 810.0000, 2 -> 2
b : 540.0000, 2 -> 3
b : 762.0000, 3 -> 1
b : -673.0000, 3 -> 5
a : -118.0000, 4 -> 6
b : 240.0000, 4 -> 4
d : 186.0000, 5 -> 5
b : 659.0000, 5 -> 1
d : 850.0000, 6 -> 1
b : 509.0000, 6 -> 3
