a : -655.0000, 0 -> 4
b : 493.0000, 0 -> 2
a : 701.0000, 1 -> 0
b : -788.0000, 1 -> 7
a : 576.0000, 2 -> 0
b : -672.0000, 2 -> 5
a : -516.0000, 3 -> 6
b : -659.0000, 3 -> 1
a : 709.0000, 4 -> 2
b : 129.0000, 4 -> 4
a : -231.0000, 5 -> 2
b : -854.0000, 5 -> 5
a : -809.0000, 6 -> 3
b : -352.0000, 6 -> 0
a : -361.0000, 7 -> 7
b : 278.0000, 7 -> 1
b : 870.0000, 0 -> 7
a : -375.0000, 1 -> 5
b : -730.0000, 2 -> 7
a : -744.0000, 3 -> 2
b : 936.0000, 4 -> 2
a : 29.0000, 5 -> 3
b : 903.0000, 6 -> 7
b : -617.0000, 7 -> 7
