a : 646.0000, 0 -> 7
b : 166.0000, 0 -> 7
c : -857.0000, 0 -> 3
d : 480.0000, 0 -> 6
a : -622.0000, 1 -> 6
b : -400.0000, 1 -> 7
c : -189.0000, 1 -> 0
d : 606.0000, 1 -> 2
a : -541.0000, 2 -> 4
b : 39.0000, 2 -> 1
c : -816.0000, 2 -> 4
d : 915.0000, 2 -> 3
a : 580.0000, 3 -> 6
b : -103.0000, 3 -> 4
c : 793.0000, 3 -> 4
d : -29.0000, 3 -> 5
a : 246.0000, 4 -> 7
b : 566.0000, 4 -> 0
c : 540.0000, 4 -> 2
d : 708.0000, 4 -> 2
a : 485.0000, 5 -> 5
b : -686.0000, 5 -> 0
c : -556.0000, 5 -> 4
d : 318.0000, 5 -> 0
a : -953.0000, 6 -> 0
b : -485.0000, 6 -> 3
c : 949.0000, 6 -> 3
d : 860.0000, 6 -> 5
a : 858.0000, 7 -> 5
b : -982.0000, 7 -> 4
c : -213.0000, 7 -> 4
d : -407.0000, 7 -> 7
d : -474.0000, 0 -> 2
d : -551.0000, 0 -> 0
a : -843.0000, 1 -> 5
c : -866.0000, 1 -> 4
d : -78.0000, 2 -> 5
d : -85.0000, 2 -> 4
d : -595.0000, 3 -> 1
a : -355.0000, 3 -> 4
b : -732.0000, 4 -> 4
d : -519.0000, 4 -> 1
b : -994.0000, 5 -> 5
c : 650.0000, 5 -> 3
c : 491.0000, 6 -> 2
c : 919.0000, 6 -> 6
d : 900.0000, 7 -> 4
b : 271.0000, 7 -> 6
