a : -498.0000, 0 -> 4
b : -819.0000, 0 -> 2
c : 983.0000, 0 -> 4
a : -978.0000, 1 -> 0
b : -627.0000, 1 -> 7
c : -516.0000, 1 -> 2
a : -12.0000, 2 -> 5
b : 406.0000, 2 -> 3
c : -86.0000, 2 -> 0
a : 494.0000, 3 -> 5
b : -71.0000, 3 -> 4
c : 430.0000, 3 -> 2
a : -957.0000, 4 -> 2
b : -310.0000, 4 -> 2
c : 184.0000, 4 -> 1
a : 463.0000, 5 -> 6
b : -239.0000, 5 -> 4
c : 904.0000, 5 -> 6
a : 55.0000, 6 -> 5
b : -975.0000, 6 -> 1
c : -520.0000, 6 -> 2
a : 555.0000, 7 -> 0
b : 129.0000, 7 -> 3
c : 172.0000, 7 -> 4
b : -420.0000, 0 -> 7
b : -863.0000, 1 -> 1
a : 79.0000, 2 -> 7
c : -294.0000, 3 -> 5
c : -971.0000, 4 -> 0
a : 243.0000, 5 -> 0
c : 867.0000, 6 -> 7
a : 336.0000, 7 -> 3
