a : -980.0000, 0 -> 1
b : -765.0000, 0 -> 1
a : 792.0000, 1 -> 6
b : 390.0000, 1 -> 3
a : -661.0000, 2 -> 0
b : -680.0000, 2 -> 2
a : -883.0000, 3 -> 2
b : -647.0000, 3 -> 5
a : -961.0000, 4 -> 3
b : 704.0000, 4 -> 7
a : -623.0000, 5 -> 4
b : 765.0000, 5 -> 1
a : 432.0000, 6 -> 7
b : 911.0000, 6 -> 2
a : -167.0000, 7 -> 6
b : -873.0000, 7 -> 6
a : 676.0000, 0 -> 6
b : 328.0000, 1 -> 7
b : -25.0000, 2 -> 4
a : -739.0000, 3 -> 3
a : -601.0000, 4 -> 7
b : -327.0000, 5 -> 2
a : 294.0000, 6 -> 1
b : 408.0000, 7 -> 5
