a : 255.0000, 0 -> 1
b : -904.0000, 0 -> 3
c : -453.0000, 0 -> 4
a : 782.0000, 1 -> 0
b : -844.0000, 1 -> 0
c : -76.0000, 1 -> 4
a : -21.0000, 2 -> 2
b : 173.0000, 2 -> 5
c : 26.0000, 2 -> 0
a : 254.0000, 3 -> 2
b : 980.0000, 3 -> 3
c : 487.0000, 3 -> 0
a : -851.0000, 4 -> 3
b : 524.0000, 4 -> 2
c : 840.0000, 4 -> 6
a : -209.0000, 5 -> 5
b : 419.0000, 5 -> 3
c : -249.0000, 5 -> 6
a : -918.0000, 6 -> 6
b : 47.0000, 6 -> 0
c : -607.0000, 6 -> 6
c : 820.0000, 0 -> 2
a : -180.0000, 1 -> 5
a : -495.0000, 2 -> 1
a : -644.0000, 3 -> 4
a : -235.0000, 4 -> 6
b : -583.0000, 5 -> 4
c : 938.0000, 6 -> 2
