a : -907.0000, 0 -> 2
b : -120.0000, 0 -> 4
a : -796.0000, 1 -> 3
b : -384.0000, 1 -> 4
a : -117.0000, 2 -> 0
b : -758.0000, 2 -> 5
a : -144.0000, 3 -> 5
b : 440.0000, 3 -> 0
a : 589.0000, 4 -> 4
b : -478.0000, 4 -> 7
a : 123.0000, 5 -> 1
b : 225.0000, 5 -> 3
a : -337.0000, 6 -> 6
b : -235.0000, 6 -> 6
a : -418.0000, 7 -> 4
b : 745.0000, 7 -> 6
b : 215.0000, 0 -> 6
a : 628.0000, 1 -> 0
a : 739.0000, 2 -> 2
a : -402.0000, 3 -> 4
a : -866.0000, 4 -> 5
a : -369.0000, 5 -> 5
b : 253.0000, 6 -> 4
b : 111.0000, 7 -> 1
