a : 293.0000, 0 -> 2
b : 380.0000, 0 -> 2
c : 261.0000, 0 -> 2
a : -35.0000, 1 -> 3
b : -743.0000, 1 -> 0
c : 162.0000, 1 -> 4
a : -741.0000, 2 -> 0
b : -790.0000, 2 -> 0
c : 292.0000, 2 -> 2
a : -218.0000, 3 -> 1
b : 514.0000, 3 -> 4
c : 836.0000, 3 -> 4
a : 648.0000, 4 -> 2
b : 532.0000, 4 -> 3
c : 543.0000, 4 -> 4
a : 289.0000, 5 -> 6
b : -469.0000, 5 -> 4
c : 259.0000, 5 -> 1
a : 649.0000, 6 -> 6
b : 828.0000, 6 -> 6
c : -479.0000, 6 -> 1
b : -671.0000, 0 -> 3
b : 376.0000, 1 -> 5
b : 35.0000, 2 -> 2
a : 247.0000, 3 -> 6
b : 836.0000, 4 -> 2
a : 249.0000, 5 -> 0
c : -382.0000, 6 -> 2
