a : 467.0000, 0 -> 7
b : -925.0000, 0 -> 7
a : 698.0000, 1 -> 6
b : 736.0000, 1 -> 6
a : -383.0000, 2 -> 4
b : 831.0000, 2 -> 6
a : -21.0000, 3 -> 1
b : -503.0000, 3 -> 5
a : 719.0000, 4 -> 1
b : -54.0000, 4 -> 3
a : -840.0000, 5 -> 0
b : -901.0000, 5 -> 1
a : -368.0000, 6 -> 4
b : 938.0000, 6 -> 5
a : 818.0000, 7 -> 3
b : -300.0000, 7 -> 6
a : -929.0000, 0 -> 2
b : 501.0000, 1 -> 7
a : -759.0000, 2 -> 3
b : -643.0000, 3 -> 4
a : 613.0000, 4 -> 7
b : -326.0000, 5 -> 3
b : 106.0000, 6 -> 1
a : -471.0000, 7 -> 7
