a : 861.0000, 0 -> 4
b : 889.0000, 0 -> 1
c : 580.0000, 0 -> 5
d : 44.0000, 0 -> 1
a : -648.0000, 1 -> 6
b : -507.0000, 1 -> 7
c : -747.0000, 1 -> 4
d : -290.0000, 1 -> 0
a : 654.0000, 2 -> 3
b : 515.0000, 2 -> 2
c : -794.0000, 2 -> 3
d : 1000.0000, 2 -> 3
a : 895.0000, 3 -> 6
b : 117.0000, 3 -> 2
c : -469.0000, 3 -> 7
d : -368.0000, 3 -> 1
a : 131.0000, 4 -> 7
b : 946.0000, 4 -> 3
c : -45.0000, 4 -> 5
d : 652.0000, 4 -> 7
a : 642.0000, 5 -> 7
b : 550.0000, 5 -> 2
c : 538.0000, 5 -> 3
d : 87.0000, 5 -> 5
a : 468.0000, 6 -> 7
b : 533.0000, 6 -> 0
c : 806.0000, 6 -> 4
d : -279.0000, 6 -> 7
a : -268.0000, 7 -> 4
b : 124.0000, 7 -> 6
c : 425.0000, 7 -> 3
d : -368.0000, 7 -> 3
c : 407.0000, 0 -> 0
a : -237.0000, 0 -> 0
a : 18.0000, 1 -> 7
c : 938.0000, 1 -> 1
b : 67.0000, 2 -> 1
b : -42.0000, 2 -> 5
c : -200.0000, 3 -> 2
c : 280.0000, 3 -> 4
d : -676.0000, 4 -> 2
c : 97.0000, 4 -> 2
c : -514.0000, 5 -> 4
a : 866.0000, 5 -> 5
a : 887.0000, 6 -> 6
d : 351.0000, 6 -> 6
b : -860.0000, 7 -> 5
b : -811.0000, 7 -> 0
