a : 150.0000, 0 -> 2
b : 882.0000, 0 -> 5
c : -477.0000, 0 -> 3
a : -350.0000, 1 -> 4
b : 681.0000, 1 -> 1
c : 450.0000, 1 -> 3
a : -19.0000, 2 -> 4
b : -656.0000, 2 -> 2
c : 342.0000, 2 -> 4
a : -26.0000, 3 -> 6
b : 34.0000, 3 -> 3
c : 199.0000, 3 -> 3
a : 759.0000, 4 -> 2
b : 383.0000, 4 -> 1
c : -880.0000, 4 -> 5
a : 302.0000, 5 -> 0
b : 308.0000, 5 -> 6
c : -119.0000, 5 -> 2
a : 896.0000, 6 -> 0
b : 864.0000, 6 -> 4
c : 419.0000, 6 -> 5
b : 776.0000, 0 -> 0
b : 231.0000, 1 -> 2
a : 922.0000, 2 -> 2
a : -61.0000, 3 -> 5
b : -958.0000, 4 -> 5
a : -260.0000, 5 -> 2
b : -754.0000, 6 -> 2
