a : -584.0000, 0 -> 3
b : -783.0000, 0 -> 2
c : -183.0000, 0 -> 4
d : -870.0000, 0 -> 2
a : -925.0000, 1 -> 2
b : -979.0000, 1 -> 2
c : -577.0000, 1 -> 1
d : 588.0000, 1 -> 1
a : -738.0000, 2 -> 6
b : 386.0000, 2 -> 2
c : 384.0000, 2 -> 2
d : -966.0000, 2 -> 0
a : 962.0000, 3 -> 2
b : 326.0000, 3 -> 1
c : 107.0000, 3 -> 2
d : -609.0000, 3 -> 6
a : 596.0000, 4 -> 6
b : 160.0000, 4 -> 0
c : 359.0000, 4 -> 6
d : -127.0000, 4 -> 0
a : -936.0000, 5 -> 2
b : 670.0000, 5 -> 3
c : -644.0000, 5 -> 3
d : -455.0000, 5 -> 1
a : -37.0000, 6 -> 6
b : 28.0000, 6 -> 4
c : 401.0000, 6 -> 5
d : 289.0000, 6 -> 5
a : 663.0000, 0 -> 2
b : -719.0000, 0 -> 0
c : 860.0000, 1 -> 0
d : -796.0000, 1 -> 0
a : 689.0000, 2 -> 4
c : -728.0000, 2 -> 5
d : -434.0000, 3 -> 4
b : -306.0000, 3 -> 3
b : -493.0000, 4 -> 1
a : 470.0000, 4 -> 3
a : -659.0000, 5 -> 6
c : -979.0000, 5 -> 4
d : 452.0000, 6 -> 2
c : 225.0000, 6 -> 1
