a : 498.0000, 0 -> 1
b : -283.0000, 0 -> 2
c : -925.0000, 0 -> 4
d : 321.0000, 0 -> 4
a : 557.0000, 1 -> 3
b : -408.0000, 1 -> 3
c : 935.0000, 1 -> 3
d : 320.0000, 1 -> 2
a : 94.0000, 2 -> 2
b : -686.0000, 2 -> 4
c : -16.0000, 2 -> 5
d : 656.0000, 2 -> 3
a : 111.0000, 3 -> 5
b : 326.0000, 3 -> 5
c : 688.0000, 3 -> 2
d : 794.0000, 3 -> 0
a : 417.0000, 4 -> 5
b : 750.0000, 4 -> 2
c : 661.0000, 4 -> 5
d : -162.0000, 4 -> 5
a : 434.0000, 5 -> 4
b : 115.0000, 5 -> 4
c : -214.0000, 5 -> 1
d : 969.0000, 5 -> 3
a : -198.0000, 0 -> 3
b : -89.0000, 0 -> 1
b : -21.0000, 1 -> 1
b : -308.0000, 1 -> 4
d : 262.0000, 2 -> 0
d : 797.0000, 2 -> 5
d : 274.0000, 3 -> 1
b : -445.0000, 3 -> 1
c : 788.0000, 4 -> 3
a : 549.0000, 4 -> 1
b : -944.0000, 5 -> 0
c : -847.0000, 5 -> 0
