a : 464.0000, 0 -> 0
b : -209.0000, 0 -> 2
c : 260.0000, 0 -> 1
d : 966.0000, 0 -> 2
a : 259.0000, 1 -> 6
b : -11.0000, 1 -> 4
c : 438.0000, 1 -> 1
d : -484.0000, 1 -> 0
a : 87.0000, 2 -> 1
b : 554.0000, 2 -> 5
c : -169.0000, 2 -> 4
d : -16.0000, 2 -> 5
a : -592.0000, 3 -> 1
b : 684.0000, 3 -> 5
c : 868.0000, 3 -> 5
d : 286.0000, 3 -> 0
a : 7.0000, 4 -> 5
b : -620.0000, 4 -> 4
c : -167.0000, 4 -> 0
d : 405.0000, 4 -> 5
a : 645.0000, 5 -> 2
b : 780.0000, 5 -> 4
c : -420.0000, 5 -> 6
d : -593.0000, 5 -> 3
a : 578.0000, 6 -> 5
b : -60.0000, 6 -> 0
c : -610.0000, 6 -> 5
d : 158.0000, 6 -> 5
a : -850.0000, 7 -> 4
b : -858.0000, 7 -> 5
c : 345.0000, 7 -> 0
d : 388.0000, 7 -> 7
d : -198.0000, 0 -> 4
a : -345.0000, 0 -> 4
b : 297.0000, 1 -> 1
d : -185.0000, 1 -> 7
c : 48.0000, 2 -> 1
c : 939.0000, 2 -> 5
a : 248.0000, 3 -> 7
c : 751.0000, 3 -> 4
d : 980.0000, 4 -> 4
d : 78.0000, 4 -> 7
b : -307.0000, 5 -> 6
b : 349.0000, 5 -> 7
d : -299.0000, 6 -> 6
a : -413.0000, 6 -> 7
d : -840.0000, 7 -> 0
d : -187.0000, 7 -> 1
