a : 832.0000, 0 -> 3
b : -81.0000, 0 -> 0
c : -184.0000, 0 -> 0
d : -423.0000, 0 -> 0
a : -536.0000, 1 -> 0
b : -638.0000, 1 -> 2
c : 614.0000, 1 -> 4
d : 111.0000, 1 -> 4
a : 875.0000, 2 -> 0
b : -261.0000, 2 -> 3
c : 71.0000, 2 -> 1
d : -205.0000, 2 -> 0
a : 464.0000, 3 -> 3
b : -8.0000, 3 -> 2
c : -999.0000, 3 -> 4
d : -303.0000, 3 -> 2
a : 496.0000, 4 -> 2
b : 482.0000, 4 -> 2
c : 599.0000, 4 -> 1
d : -150.0000, 4 -> 1
a : -410.0000, 0 -> 0
d : -252.0000, 0 -> 3
a : 956.0000, 1 -> 3
c : -193.0000, 1 -> 0
b : -998.0000, 2 -> 0
a : 603.0000, 2 -> 4
a : 109.0000, 3 -> 1
c : -316.0000, 3 -> 3
a : 67.0000, 4 -> 3
d : 773.0000, 4 -> 3
