a : 772.0000, 0 -> 2
b : -598.0000, 0 -> 2
c : -882.0000, 0 -> 1
a : 753.0000, 1 -> 2
b : 757.0000, 1 -> 2
c : 944.0000, 1 -> 4
a : 816.0000, 2 -> 1
b : 38.0000, 2 -> 0
c : -751.0000, 2 -> 3
a : -42.0000, 3 -> 3
b : -818.0000, 3 -> 1
c : 515.0000, 3 -> 4
a : 505.0000, 4 -> 1
b : -630.0000, 4 -> 2
c : -253.0000, 4 -> 1
a : 252.0000, 5 -> 5
b : 299.0000, 5 -> 4
c : -169.0000, 5 -> 5
a : -195.0000, 6 -> 5
b : -107.0000, 6 -> 3
c : 537.0000, 6 -> 4
c : -160.0000, 0 -> 6
a : 726.0000, 1 -> 5
b : -108.0000, 2 -> 5
b : -937.0000, 3 -> 6
a : 440.0000, 4 -> 3
a : -8.0000, 5 -> 6
c : 423.0000, 6 -> 6
