a : 489.0000, 0 -> 4
b : 200.0000, 0 -> 0
c : -5.0000, 0 -> 3
a : -345.0000, 1 -> 7
b : 448.0000, 1 -> 4
c : 428.0000, 1 -> 0
a : -30.0000, 2 -> 7
b : 747.0000, 2 -> 7
c : -657.0000, 2 -> 1
a : -299.0000, 3 -> 7
b : -842.0000, 3 -> 0
c : -129.0000, 3 -> 4
a : -218.0000, 4 -> 7
b : -887.0000, 4 -> 5
c : 522.0000, 4 -> 7
a : -972.0000, 5 -> 5
b : -130.0000, 5 -> 4
c : -828.0000, 5 -> 3
a : -219.0000, 6 -> 0
b : 176.0000, 6 -> 1
c : 494.0000, 6 -> 3
a : 495.0000, 7 -> 0
b : 950.0000, 7 -> 6
c : 749.0000, 7 -> 6
a : 869.0000, 0 -> 3
c : 74.0000, 1 -> 3
b : 442.0000, 2 -> 5
c : 85.0000, 3 -> 3
a : -566.0000, 4 -> 6
b : -208.0000, 5 -> 3
c : -927.0000, 6 -> 0
a : -272.0000, 7 -> 5
b : -831.0000, 5 -> 2
