a : 793.0000, 0 -> 1
b : 363.0000, 0 -> 3
c : -910.0000, 0 -> 1
d : -523.0000, 0 -> 4
a : 275.0000, 1 -> 0
b : 190.0000, 1 -> 3
c : 202.0000, 1 -> 0
d : 395.0000, 1 -> 2
a : 843.0000, 2 -> 4
b : 278.0000, 2 -> 3
c : 525.0000, 2 -> 0
d : 388.0000, 2 -> 0
a : -433.0000, 3 -> 0
b : -44.0000, 3 -> 2
c : 496.0000, 3 -> 3
d : -478.0000, 3 -> 3
a : -492.0000, 4 -> 0
b : -767.0000, 4 -> 0
c : 289.0000, 4 -> 2
d : -57.0000, 4 -> 2
b : -670.0000, 0 -> 1
b : -750.0000, 0 -> 4
c : 348.0000, 1 -> 1
d : -545.0000, 1 -> 0
d : 48.0000, 2 -> 3
b : -440.0000, 2 -> 0
c : -80.0000, 3 -> 1
d : -383.0000, 3 -> 1
b : 462.0000, 4 -> 2
a : -870.0000, 4 -> 2
