a : -14.0000, 0 -> 5
b : 135.0000, 0 -> 2
c : 83.0000, 0 -> 5
d : 980.0000, 0 -> 1
a : 192.0000, 1 -> 4
b : -538.0000, 1 -> 5
c : -578.0000, 1 -> 1
d : -755.0000, 1 -> 2
a : -766.0000, 2 -> 2
b : -482.0000, 2 -> 5
c : -549.0000, 2 -> 1
d : 330.0000, 2 -> 2
a : 678.0000, 3 -> 3
b : -432.0000, 3 -> 3
c : 742.0000, 3 -> 1
d : 496.0000, 3 -> 4
a : -362.0000, 4 -> 2
b : -784.0000, 4 -> 3
c : 102.0000, 4 -> 6
d : 667.0000, 4 -> 1
a : 573.0000, 5 -> 3
b : 392.0000, 5 -> 2
c : -1000.0000, 5 -> 2
d : -472.0000, 5 -> 5
a : 716.0000, 6 -> 2
b : -966.0000, 6 -> 5
c : 82.0000, 6 -> 3
d : 602.0000, 6 -> 6
d : -214.0000, 0 -> 4
b : 758.0000, 0 -> 3
c : 439.0000, 1 -> 6
a : -325.0000, 1 -> 2
a : 624.0000, 2 -> 3
a : -844.0000, 2 -> 1
a : -405.0000, 3 -> 1
b : 596.0000, 3 -> 4
c : -681.0000, 4 -> 3
c : -47.0000, 4 -> 2
b : -863.0000, 5 -> 5
c : 634.0000, 5 -> 1
d : -13.0000, 6 -> 4
a : 587.0000, 6 -> 5
