a : -504.0000, 0 -> 4
b : 387.0000, 0 -> 1
a : 796.0000, 1 -> 3
b : 966.0000, 1 -> 5
a : -409.0000, 2 -> 5
b : -31.0000, 2 -> 0
a : 634.0000, 3 -> 6
b : 458.0000, 3 -> 7
a : 963.0000, 4 -> 6
b : 749.0000, 4 -> 7
a : 162.0000, 5 -> 6
b : -680.0000, 5 -> 4
a : 356.0000, 6 -> 5
b : 564.0000, 6 -> 7
a : 556.0000, 7 -> 5
b : 726.0000, 7 -> 6
a : -271.0000, 0 -> 5
b : -219.0000, 1 -> 0
a : -495.0000, 2 -> 2
a : -917.0000, 3 -> 3
b : -129.0000, 4 -> 2
b : 622.0000, 5 -> 7
b : 837.0000, 6 -> 6
a : 350.0000, 7 -> 4
