a : 546.0000, 0 -> 3
b : -514.0000, 0 -> 4
c : -610.0000, 0 -> 6
a : -480.0000, 1 -> 7
b : 52.0000, 1 -> 2
c : 212.0000, 1 -> 2
a : 900.0000, 2 -> 0
b : -377.0000, 2 -> 5
c : -423.0000, 2 -> 2
a : -994.0000, 3 -> 1
b : -183.0000, 3 -> 0
c : 818.0000, 3 -> 1
a : -427.0000, 4 -> 1
b : 360.0000, 4 -> 6
c : -217.0000, 4 -> 5
a : 646.0000, 5 -> 0
b : 324.0000, 5 -> 1
c : -534.0000, 5 -> 2
a : 668.0000, 6 -> 1
b : 864.0000, 6 -> 2
c : -822.0000, 6 -> 6
a : -793.0000, 7 -> 7
b : 459.0000, 7 -> 0
c : -695.0000, 7 -> 5
b : 962.0000, 0 -> 0
c : 155.0000, 1 -> 7
c : -728.0000, 2 -> 4
c : -461.0000, 3 -> 5
a : -186.0000, 4 -> 5
c : -2.0000, 5 -> 5
a : -302.0000, 6 -> 4
b : 400.0000, 7 -> 5
