a : -556.0000, 0 -> 1
b : -748.0000, 0 -> 2
c : -346.0000, 0 -> 2
a : -593.0000, 1 -> 3
b : 646.0000, 1 -> 0
c : 280.0000, 1 -> 1
a : 126.0000, 2 -> 6
b : 643.0000, 2 -> 4
c : 73.0000, 2 -> 2
a : -423.0000, 3 -> 3
b : -761.0000, 3 -> 1
c : 779.0000, 3 -> 0
a : -352.0000, 4 -> 0
b : -576.0000, 4 -> 3
c : 38.0000, 4 -> 4
a : -969.0000, 5 -> 5
b : 811.0000, 5 -> 3
c : -215.0000, 5 -> 6
a : -560.0000, 6 -> 2
b : 530.0000, 6 -> 6
c : -657.0000, 6 -> 1
a : -182.0000, 0 -> 5
c : 63.0000, 1 -> 4
b : -713.0000, 2 -> 5
a : 811.0000, 3 -> 5
c : 442.0000, 4 -> 5
a : -685.0000, 5 -> 4
c : 831.0000, 6 -> 0
