a : -488.0000, 0 -> 0
b : -178.0000, 0 -> 0
c : -354.0000, 0 -> 0
d : -470.0000, 0 -> 1
a : -886.0000, 1 -> 1
b : -752.0000, 1 -> 7
c : 866.0000, 1 -> 7
d : -361.0000, 1 -> 2
a : -271.0000, 2 -> 0
b : 178.0000, 2 -> 2
c : -609.0000, 2 -> 0
d : 409.0000, 2 -> 6
a : 481.0000, 3 -> 5
b : -204.0000, 3 -> 0
c : 575.0000, 3 -> 1
d : 672.0000, 3 -> 7
a : 273.0000, 4 -> 6
b : 973.0000, 4 -> 7
c : -925.0000, 4 -> 2
d : 396.0000, 4 -> 7
a : 871.0000, 5 -> 1
b : 123.0000, 5 -> 0
c : -479.0000, 5 -> 5
d : -290.0000, 5 -> 4
a : -271.0000, 6 -> 3
b : 210.0000, 6 -> 1
c : -768.0000, 6 -> 1
d : 76.0000, 6 -> 4
a : 408.0000, 7 -> 3
b : 468.0000, 7 -> 5
c : -295.0000, 7 -> 5
d : 716.0000, 7 -> 3
a : 725.0000, 0 -> 1
b : -614.0000, 0 -> 5
d : 900.0000, 1 -> 0
c : 798.0000, 1 -> 1
c : 176.0000, 2 -> 2
c : -546.0000, 2 -> 7
b : -490.0000, 3 -> 2
b : 82.0000, 3 -> 5
d : -753.0000, 4 -> 2
d : 969.0000, 4 -> 3
b : -490.0000, 5 -> 2
a : -765.0000, 5 -> 4
a : -267.0000, 6 -> 4
b : -811.0000, 6 -> 0
c : 146.0000, 7 -> 4
d : 80.0000, 7 -> 2
