a : -911.0000, 0 -> 2
b : 426.0000, 0 -> 2
c : -878.0000, 0 -> 1
d : 958.0000, 0 -> 1
a : 230.0000, 1 -> 1
b : -970.0000, 1 -> 1
c : -254.0000, 1 -> 3
d : -555.0000, 1 -> 3
a : -148.0000, 2 -> 0
b : -74.0000, 2 -> 2
c : 449.0000, 2 -> 1
d : 419.0000, 2 -> 2
a : -165.0000, 3 -> 3
b : -351.0000, 3 -> 0
c : -510.0000, 3 -> 1
d : -59.0000, 3 -> 3
b : 610.0000, 0 -> 3
a : 485.0000, 0 -> 1
b : 530.0000, 1 -> 2
a : -244.0000, 1 -> 3
b : -156.0000, 2 -> 3
d : -674.0000, 2 -> 0
d : -711.0000, 3 -> 1
c : -651.0000, 3 -> 3
