a : 14.0000, 0 -> 3
b : -204.0000, 0 -> 1
a : -853.0000, 1 -> 5
b : 488.0000, 1 -> 7
a : -833.0000, 2 -> 2
b : 247.0000, 2 -> 4
a : -343.0000, 3 -> 3
b : -122.0000, 3 -> 1
a : 918.0000, 4 -> 0
b : -657.0000, 4 -> 5
a : -887.0000, 5 -> 1
b : -197.0000, 5 -> 3
a : 485.0000, 6 -> 3
b : 56.0000, 6 -> 5
a : 801.0000, 7 -> 4
b : 391.0000, 7 -> 4
b : -389.0000, 0 -> 5
b : 932.0000, 1 -> 0
a : -311.0000, 2 -> 5
a : 663.0000, 3 -> 5
a : 499.0000, 4 -> 6
a : 208.0000, 5 -> 3
b : -480.0000, 6 -> 2
a : 810.0000, 7 -> 6
