a : 623.0000, 0 -> 1
b : -375.0000, 0 -> 3
c : -256.0000, 0 -> 2
d : -798.0000, 0 -> 1
a : -986.0000, 1 -> 1
b : -330.0000, 1 -> 3
c : -739.0000, 1 -> 3
d : 477.0000, 1 -> 3
a : -458.0000, 2 -> 0
b : 719.0000, 2 -> 0
c : 206.0000, 2 -> 2
d : 269.0000, 2 -> 2
a : 125.0000, 3 -> 1
b : 282.0000, 3 -> 0
c : -311.0000, 3 -> 3
d : 535.0000, 3 -> 1
d : 842.0000, 0 -> 2
c : 46.0000, 0 -> 0
c : 818.0000, 1 -> 2
d : 896.0000, 1 -> 0
a : 572.0000, 2 -> 1
b : -166.0000, 2 -> 3
a : 613.0000, 3 -> 2
b : -814.0000, 3 -> 1
