a : -52.0000, 0 -> 3
b : 744.0000, 0 -> 5
c : -603.0000, 0 -> 4
a : 279.0000, 1 -> 0
b : 248.0000, 1 -> 0
c : 226.0000, 1 -> 5
a : -209.0000, 2 -> 4
b : -467.0000, 2 -> 3
c : 306.0000, 2 -> 3
a : -688.0000, 3 -> 1
b : 700.0000, 3 -> 0
c : 926.0000, 3 -> 3
a : -917.0000, 4 -> 3
b : -865.0000, 4 -> 3
c : 6.0000, 4 -> 4
a : 409.0000, 5 -> 5
b : 586.0000, 5 -> 5
c : 775.0000, 5 -> 3
a : 271.0000, 0 -> 5
b : 363.0000, 1 -> 1
a : -606.0000, 2 -> 2
c : -462.0000, 3 -> 0
a : -935.0000, 4 -> 5
b : 123.0000, 5 -> 3
a : 907.0000, 3 -> 2
