a : -683.0000, 0 -> 4
b : 369.0000, 0 -> 1
c : 791.0000, 0 -> 1
d : -99.0000, 0 -> 2
a : 691.0000, 1 -> 4
b : 234.0000, 1 -> 0
c : -473.0000, 1 -> 1
d : -212.0000, 1 -> 4
a : 254.0000, 2 -> 0
b : -115.0000, 2 -> 1
c : -217.0000, 2 -> 3
d : -135.0000, 2 -> 1
a : -193.0000, 3 -> 1
b : -827.0000, 3 -> 2
c : 182.0000, 3 -> 2
d : -524.0000, 3 -> 0
a : 119.0000, 4 -> 2
b : 309.0000, 4 -> 1
c : -499.0000, 4 -> 4
d : 753.0000, 4 -> 1
d : 96.0000, 0 -> 0
a : 212.0000, 0 -> 2
c : 292.0000, 1 -> 4
b : 553.0000, 1 -> 1
d : 309.0000, 2 -> 2
a : -558.0000, 2 -> 4
d : 355.0000, 3 -> 4
d : 337.0000, 3 -> 1
b : 665.0000, 4 -> 0
d : 79.0000, 4 -> 3
