a : -604.0000, 0 -> 3
b : 621.0000, 0 -> 3
c : 258.0000, 0 -> 2
a : 797.0000, 1 -> 2
b : 897.0000, 1 -> 6
c : -579.0000, 1 -> 1
a : -428.0000, 2 -> 4
b : -440.0000, 2 -> 5
c : 864.0000, 2 -> 2
a : -998.0000, 3 -> 0
b : 383.0000, 3 -> 5
c : 779.0000, 3 -> 6
a : -859.0000, 4 -> 0
b : 208.0000, 4 -> 6
c : 19.0000, 4 -> 4
a : 327.0000, 5 -> 2
b : 706.0000, 5 -> 2
c : 67.0000, 5 -> 1
a : -205.0000, 6 -> 2
b : -640.0000, 6 -> 6
c : -664.0000, 6 -> 3
b : 310.0000, 0 -> 5
a : -777.0000, 1 -> 3
a : 259.0000, 2 -> 3
a : -357.0000, 3 -> 2
b : 845.0000, 4 -> 2
a : 858.0000, 5 -> 6
c : 144.0000, 6 -> 6
