a : 428.0000, 0 -> 3
b : 484.0000, 0 -> 2
c : -655.0000, 0 -> 5
a : 880.0000, 1 -> 4
b : 581.0000, 1 -> 1
c : -330.0000, 1 -> 2
a : 855.0000, 2 -> 4
b : 493.0000, 2 -> 4
c : 424.0000, 2 -> 4
a : 493.0000, 3 -> 2
b : -701.0000, 3 -> 0
c : -522.0000, 3 -> 1
a : 657.0000, 4 -> 4
b : -328.0000, 4 -> 2
c : -447.0000, 4 -> 6
a : -988.0000, 5 -> 0
b : 785.0000, 5 -> 1
c : -603.0000, 5 -> 1
a : 94.0000, 6 -> 6
b : 468.0000, 6 -> 1
c : 90.0000, 6 -> 5
b : 320.0000, 0 -> 1
b : 767.0000, 1 -> 4
a : 787.0000, 2 -> 1
b : -244.0000, 3 -> 4
c : 441.0000, 4 -> 3
c : 999.0000, 5 -> 4
b : 370.0000, 6 -> 6
