a : -298.0000, 0 -> 1
b : 265.0000, 0 -> 3
c : 160.0000, 0 -> 0
a : -432.0000, 1 -> 3
b : 360.0000, 1 -> 0
c : -524.0000, 1 -> 5
a : 376.0000, 2 -> 3
b : -1000.0000, 2 -> 1
c : 730.0000, 2 -> 1
a : -659.0000, 3 -> 2
b : -465.0000, 3 -> 3
c : -675.0000, 3 -> 3
a : -882.0000, 4 -> 1
b : -804.0000, 4 -> 4
c : -371.0000, 4 -> 5
a : -193.0000, 5 -> 3
b : 506.0000, 5 -> 1
c : 383.0000, 5 -> 3
b : -412.0000, 0 -> 5
b : -513.0000, 1 -> 2
c : -621.0000, 2 -> 5
b : 301.0000, 3 -> 1
a : 415.0000, 4 -> 2
c : -253.0000, 5 -> 2
b : 802.0000, 1 -> 4
