a : -425.0000, 0 -> 2
b : -317.0000, 0 -> 5
c : -962.0000, 0 -> 0
a : 540.0000, 1 -> 4
b : 706.0000, 1 -> 6
c : -483.0000, 1 -> 4
a : 388.0000, 2 -> 3
b : -670.0000, 2 -> 6
c : -924.0000, 2 -> 6
a : -915.0000, 3 -> 5
b : -839.0000, 3 -> 0
c : 859.0000, 3 -> 3
a : 40.0000, 4 -> 0
b : 270.0000, 4 -> 1
c : 507.0000, 4 -> 5
a : 356.0000, 5 -> 1
b : 34.0000, 5 -> 6
c : 135.0000, 5 -> 3
a : 155.0000, 6 -> 0
b : -949.0000, 6 -> 1
c : 365.0000, 6 -> 2
c : -599.0000, 0 -> 4
b : -730.0000, 1 -> 0
a : 239.0000, 2 -> 1
a : 148.0000, 3 -> 1
c : 750.0000, 4 -> 6
b : -398.0000, 5 -> 2
b : 447.0000, 6 -> 6
