a : -332.0000, 0 -> 4
b : 395.0000, 0 -> 1
c : -546.0000, 0 -> 1
d : 461.0000, 0 -> 1
a : 791.0000, 1 -> 5
b : -246.0000, 1 -> 4
c : 235.0000, 1 -> 4
d : -138.0000, 1 -> 5
a : -147.0000, 2 -> 1
b : -585.0000, 2 -> 1
c : 586.0000, 2 -> 1
d : 215.0000, 2 -> 2
a : -987.0000, 3 -> 0
b : 567.0000, 3 -> 0
c : -233.0000, 3 -> 2
d : 189.0000, 3 -> 3
a : 129.0000, 4 -> 3
b : 766.0000, 4 -> 4
c : 42.0000, 4 -> 0
d : 53.0000, 4 -> 4
a : 872.0000, 5 -> 3
b : 475.0000, 5 -> 1
c : -50.0000, 5 -> 3
d : 13.0000, 5 -> 4
c : 192.0000, 0 -> 0
d : -393.0000, 0 -> 5
a : 201.0000, 1 -> 3
c : 890.0000, 1 -> 2
d : 479.0000, 2 -> 4
a : 352.0000, 2 -> 5
d : 253.0000, 3 -> 2
a : 820.0000, 3 -> 5
d : 381.0000, 4 -> 0
c : -937.0000, 4 -> 4
a : -40.0000, 5 -> 0
b : 412.0000, 5 -> 3
