a : 981.0000, 0 -> 0
b : -585.0000, 0 -> 2
c : 465.0000, 0 -> 1
d : 321.0000, 0 -> 2
a : -901.0000, 1 -> 2
b : -142.0000, 1 -> 3
c : -377.0000, 1 -> 0
d : 345.0000, 1 -> 1
a : 329.0000, 2 -> 2
b : -805.0000, 2 -> 2
c : 44.0000, 2 -> 0
d : 943.0000, 2 -> 3
a : 844.0000, 3 -> 3
b : 747.0000, 3 -> 1
c : -393.0000, 3 -> 1
d : -345.0000, 3 -> 3
b : 590.0000, 0 -> 0
c : -307.0000, 0 -> 0
a : 62.0000, 1 -> 3
b : 295.0000, 1 -> 0
d : 436.0000, 2 -> 0
b : 472.0000, 2 -> 0
d : -203.0000, 3 -> 1
b : 986.0000, 3 -> 2
