a : 566.0000, 0 -> 1
b : -539.0000, 0 -> 5
c : 707.0000, 0 -> 4
a : 991.0000, 1 -> 1
b : 762.0000, 1 -> 6
c : 749.0000, 1 -> 6
a : -871.0000, 2 -> 1
b : 541.0000, 2 -> 5
c : 659.0000, 2 -> 4
a : -487.0000, 3 -> 2
b : -271.0000, 3 -> 2
c : -971.0000, 3 -> 0
a : -433.0000, 4 -> 3
b : 347.0000, 4 -> 4
c : -21.0000, 4 -> 3
a : 845.0000, 5 -> 6
b : -269.0000, 5 -> 0
c : -262.0000, 5 -> 3
a : 46.0000, 6 -> 2
b : -495.0000, 6 -> 1
c : 483.0000, 6 -> 2
a : -779.0000, 0 -> 2
b : 219.0000, 1 -> 0
c : -746.0000, 2 -> 5
c : 300.0000, 3 -> 4
b : 17.0000, 4 -> 5
b : -400.0000, 5 -> 1
c : -282.0000, 6 -> 1
