a : -322.0000, 0 -> 2
b : -94.0000, 0 -> 2
c : 62.0000, 0 -> 0
d : -35.0000, 0 -> 0
a : 260.0000, 1 -> 3
b : 231.0000, 1 -> 2
c : 850.0000, 1 -> 1
d : -351.0000, 1 -> 3
a : -846.0000, 2 -> 0
b : 151.0000, 2 -> 1
c : 384.0000, 2 -> 0
d : 377.0000, 2 -> 2
a : -457.0000, 3 -> 0
b : -601.0000, 3 -> 0
c : -468.0000, 3 -> 0
d : -201.0000, 3 -> 1
a : -396.0000, 0 -> 3
d : -964.0000, 0 -> 3
c : -146.0000, 1 -> 0
d : 666.0000, 1 -> 1
b : 25.0000, 2 -> 3
c : -50.0000, 2 -> 2
b : 815.0000, 3 -> 3
c : 929.0000, 3 -> 1
