a : 876.0000, 0 -> 2
b : -83.0000, 0 -> 5
c : -279.0000, 0 -> 0
d : -666.0000, 0 -> 0
a : -829.0000, 1 -> 3
b : -449.0000, 1 -> 3
c : 896.0000, 1 -> 1
d : 137.0000, 1 -> 2
a : -602.0000, 2 -> 5
b : 159.0000, 2 -> 5
c : 761.0000, 2 -> 4
d : -342.0000, 2 -> 2
a : 35.0000, 3 -> 1
b : 593.0000, 3 -> 0
c : -129.0000, 3 -> 0
d : 344.0000, 3 -> 3
a : -593.0000, 4 -> 2
b : 47.0000, 4 -> 2
c : -341.0000, 4 -> 1
d : -673.0000, 4 -> 3
a : 207.0000, 5 -> 2
b : 143.0000, 5 -> 2
c : 647.0000, 5 -> 3
d : -186.0000, 5 -> 0
a : -741.0000, 0 -> 1
a : 599.0000, 0 -> 0
c : 921.0000, 1 -> 0
b : -261.0000, 1 -> 5
c : 423.0000, 2 -> 2
c : 897.0000, 2 -> 5
a : 249.0000, 3 -> 3
a : 142.0000, 3 -> 0
c : -947.0000, 4 -> 5
c : 329.0000, 4 -> 2
b : 149.0000, 5 -> 1
c : 722.0000, 5 -> 1
