a : -438.0000, 0 -> 1
b : 395.0000, 0 -> 3
c : 752.0000, 0 -> 2
d : -671.0000, 0 -> 2
a : 321.0000, 1 -> 4
b : -126.0000, 1 -> 1
c : -12.0000, 1 -> 1
d : 899.0000, 1 -> 4
a : 369.0000, 2 -> 0
b : -577.0000, 2 -> 5
c : -942.0000, 2 -> 1
d : -554.0000, 2 -> 2
a : -234.0000, 3 -> 0
b : -827.0000, 3 -> 0
c : 346.0000, 3 -> 0
d : -725.0000, 3 -> 3
a : 316.0000, 4 -> 2
b : -165.0000, 4 -> 2
c : -743.0000, 4 -> 4
d : 878.0000, 4 -> 5
a : -705.0000, 5 -> 5
b : -21.0000, 5 -> 2
c : 833.0000, 5 -> 5
d : -262.0000, 5 -> 3
d : -765.0000, 0 -> 3
c : 134.0000, 0 -> 5
b : 49.0000, 1 -> 2
b : -732.0000, 1 -> 0
c : 883.0000, 2 -> 4
c : 584.0000, 2 -> 0
d : 628.0000, 3 -> 5
c : 773.0000, 3 -> 4
c : 864.0000, 4 -> 1
d : 353.0000, 4 -> 4
d : 720.0000, 5 -> 2
a : -819.0000, 5 -> 2
